ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 00:00:00+00:00,2.38,70.45,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-23 04:00:00+00:00,2.35,70.15,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-23 08:00:00+00:00,2.35,70.15,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-23 12:00:00+00:00,2.3,69.69,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-23 16:00:00+00:00,2.32,69.85,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-23 20:00:00+00:00,2.35,70.12,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 00:00:00+00:00,2.3,69.68,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 04:00:00+00:00,2.3,69.66,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 08:00:00+00:00,2.32,69.87,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 12:00:00+00:00,2.25,69.21,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 16:00:00+00:00,2.28,69.47,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-24 20:00:00+00:00,2.38,70.4,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 00:00:00+00:00,2.46,71.08,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 04:00:00+00:00,2.56,71.89,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 08:00:00+00:00,2.62,72.39,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 12:00:00+00:00,2.59,72.13,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 16:00:00+00:00,2.68,72.79,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-25 20:00:00+00:00,2.78,73.52,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 00:00:00+00:00,2.91,74.44,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 04:00:00+00:00,2.78,73.56,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 08:00:00+00:00,2.85,74.03,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 12:00:00+00:00,2.75,73.3,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 16:00:00+00:00,2.74,73.25,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-26 20:00:00+00:00,2.66,72.66,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 00:00:00+00:00,2.6,72.25,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 04:00:00+00:00,2.63,72.48,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 08:00:00+00:00,2.76,73.39,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 12:00:00+00:00,2.76,73.37,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 16:00:00+00:00,2.76,73.43,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-27 20:00:00+00:00,2.92,74.47,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 00:00:00+00:00,2.82,73.85,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 04:00:00+00:00,2.84,73.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 08:00:00+00:00,2.82,73.84,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 12:00:00+00:00,2.81,73.72,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 16:00:00+00:00,2.89,74.3,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-28 20:00:00+00:00,2.82,73.79,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 00:00:00+00:00,2.8,73.67,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 04:00:00+00:00,2.7,73.0,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 08:00:00+00:00,2.73,73.2,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 12:00:00+00:00,2.65,72.59,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 16:00:00+00:00,2.68,72.83,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-29 20:00:00+00:00,2.73,73.19,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 00:00:00+00:00,2.63,72.47,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 04:00:00+00:00,2.67,72.78,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 08:00:00+00:00,2.67,72.75,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 12:00:00+00:00,2.62,72.38,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 16:00:00+00:00,2.66,72.66,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-11-30 20:00:00+00:00,2.46,71.12,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 00:00:00+00:00,2.29,69.57,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 04:00:00+00:00,2.03,66.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 08:00:00+00:00,2.05,67.19,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 12:00:00+00:00,2.03,66.97,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 16:00:00+00:00,2.01,66.8,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-01 20:00:00+00:00,1.91,65.58,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 00:00:00+00:00,1.97,66.37,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 04:00:00+00:00,1.91,65.67,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 08:00:00+00:00,1.95,66.12,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 12:00:00+00:00,2.06,67.27,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 16:00:00+00:00,2.14,68.13,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-02 20:00:00+00:00,2.11,67.8,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 00:00:00+00:00,2.11,67.82,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 04:00:00+00:00,2.18,68.52,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 08:00:00+00:00,2.23,69.06,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 12:00:00+00:00,2.26,69.33,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 16:00:00+00:00,2.28,69.49,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-03 20:00:00+00:00,2.36,70.26,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 00:00:00+00:00,2.42,70.74,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 04:00:00+00:00,2.62,72.4,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 08:00:00+00:00,2.67,72.72,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 12:00:00+00:00,2.81,73.77,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 16:00:00+00:00,2.89,74.29,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-04 20:00:00+00:00,2.77,73.44,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 00:00:00+00:00,2.71,73.06,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 04:00:00+00:00,2.79,73.62,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 08:00:00+00:00,2.82,73.83,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 12:00:00+00:00,2.84,73.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 16:00:00+00:00,2.71,73.03,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-05 20:00:00+00:00,2.46,71.13,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 00:00:00+00:00,2.42,70.74,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 04:00:00+00:00,2.23,69.08,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 08:00:00+00:00,2.1,67.72,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 12:00:00+00:00,2.03,67.02,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 16:00:00+00:00,2.03,66.98,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-06 20:00:00+00:00,2.12,67.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 00:00:00+00:00,1.96,66.17,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 04:00:00+00:00,2.02,66.86,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 08:00:00+00:00,2.03,66.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 12:00:00+00:00,2.0,66.61,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 16:00:00+00:00,2.06,67.27,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-07 20:00:00+00:00,2.12,67.94,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 00:00:00+00:00,2.16,68.3,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 04:00:00+00:00,2.34,70.04,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 08:00:00+00:00,2.42,70.77,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 12:00:00+00:00,2.38,70.41,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 16:00:00+00:00,2.42,70.74,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-08 20:00:00+00:00,2.43,70.8,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 00:00:00+00:00,2.39,70.5,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 04:00:00+00:00,2.31,69.77,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 08:00:00+00:00,2.36,70.25,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 12:00:00+00:00,2.44,70.89,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 16:00:00+00:00,2.45,71.01,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-09 20:00:00+00:00,2.38,70.44,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 00:00:00+00:00,2.38,70.41,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 04:00:00+00:00,2.47,71.17,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 08:00:00+00:00,2.47,71.17,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 12:00:00+00:00,2.52,71.55,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 16:00:00+00:00,2.79,73.64,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-10 20:00:00+00:00,3.04,75.23,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 00:00:00+00:00,2.97,74.82,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 04:00:00+00:00,2.82,73.8,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 08:00:00+00:00,2.64,72.54,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 12:00:00+00:00,2.52,71.59,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 16:00:00+00:00,2.37,70.28,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-11 20:00:00+00:00,2.22,68.96,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 00:00:00+00:00,2.18,68.59,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 04:00:00+00:00,2.08,67.54,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 08:00:00+00:00,2.11,67.8,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 12:00:00+00:00,2.04,67.13,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 16:00:00+00:00,2.12,67.99,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-12 20:00:00+00:00,2.15,68.24,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 00:00:00+00:00,2.1,67.74,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 04:00:00+00:00,2.12,67.99,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 08:00:00+00:00,2.07,67.4,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 12:00:00+00:00,2.04,67.13,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 16:00:00+00:00,2.02,66.91,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-13 20:00:00+00:00,2.1,67.76,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 00:00:00+00:00,2.14,68.14,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 04:00:00+00:00,2.19,68.66,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 08:00:00+00:00,2.15,68.23,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 12:00:00+00:00,2.11,67.87,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 16:00:00+00:00,2.02,66.85,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-14 20:00:00+00:00,1.97,66.37,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 00:00:00+00:00,1.96,66.18,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 04:00:00+00:00,2.0,66.64,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 08:00:00+00:00,1.97,66.38,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 12:00:00+00:00,1.95,66.11,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 16:00:00+00:00,1.97,66.37,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-15 20:00:00+00:00,2.07,67.45,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 00:00:00+00:00,2.06,67.35,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 04:00:00+00:00,1.95,66.07,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 08:00:00+00:00,1.93,65.84,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 12:00:00+00:00,1.96,66.21,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 16:00:00+00:00,1.87,65.2,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-16 20:00:00+00:00,1.86,65.05,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 00:00:00+00:00,1.81,64.42,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 04:00:00+00:00,1.84,64.82,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 08:00:00+00:00,1.82,64.59,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 12:00:00+00:00,1.85,64.91,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 16:00:00+00:00,1.9,65.49,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-17 20:00:00+00:00,1.87,65.15,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 00:00:00+00:00,1.86,65.08,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 04:00:00+00:00,1.84,64.83,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 08:00:00+00:00,1.84,64.76,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 12:00:00+00:00,1.9,65.47,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 16:00:00+00:00,1.92,65.77,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-18 20:00:00+00:00,1.83,64.71,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 00:00:00+00:00,1.85,64.95,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 04:00:00+00:00,1.81,64.46,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 08:00:00+00:00,1.81,64.41,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 12:00:00+00:00,1.8,64.27,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 16:00:00+00:00,1.79,64.17,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-19 20:00:00+00:00,1.82,64.58,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 00:00:00+00:00,1.83,64.72,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 04:00:00+00:00,1.9,65.51,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 08:00:00+00:00,1.96,66.2,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 12:00:00+00:00,1.98,66.4,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 16:00:00+00:00,1.95,66.08,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-20 20:00:00+00:00,1.96,66.17,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 00:00:00+00:00,1.97,66.34,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 04:00:00+00:00,1.99,66.51,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 08:00:00+00:00,1.95,66.04,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 12:00:00+00:00,2.02,66.87,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 16:00:00+00:00,1.92,65.72,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
2025-12-21 20:00:00+00:00,1.95,66.14,v3,4h,AVAX,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T03:54:06.083701+00:00
