ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-11-23 12:00:00+00:00,2.53,71.67,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-23 16:00:00+00:00,2.53,71.65,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-23 20:00:00+00:00,2.55,71.83,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 00:00:00+00:00,2.5,71.44,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 04:00:00+00:00,2.52,71.61,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 08:00:00+00:00,2.58,72.08,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 12:00:00+00:00,2.5,71.45,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 16:00:00+00:00,2.4,70.58,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-24 20:00:00+00:00,2.41,70.65,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 00:00:00+00:00,2.31,69.74,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 04:00:00+00:00,2.31,69.76,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 08:00:00+00:00,2.33,69.93,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 12:00:00+00:00,2.43,70.85,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 16:00:00+00:00,2.44,70.95,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-25 20:00:00+00:00,2.57,72.01,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 00:00:00+00:00,2.52,71.61,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 04:00:00+00:00,2.57,71.99,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 08:00:00+00:00,2.52,71.62,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 12:00:00+00:00,2.59,72.12,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 16:00:00+00:00,2.62,72.35,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-26 20:00:00+00:00,2.53,71.68,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 00:00:00+00:00,2.49,71.34,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 04:00:00+00:00,2.54,71.74,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 08:00:00+00:00,2.59,72.16,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 12:00:00+00:00,2.67,72.77,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 16:00:00+00:00,2.72,73.13,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-27 20:00:00+00:00,2.59,72.14,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 00:00:00+00:00,2.53,71.65,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 04:00:00+00:00,2.62,72.36,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 08:00:00+00:00,2.49,71.32,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 12:00:00+00:00,2.57,71.97,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 16:00:00+00:00,2.44,70.91,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-28 20:00:00+00:00,2.77,73.5,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 00:00:00+00:00,2.73,73.22,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 04:00:00+00:00,2.69,72.92,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 08:00:00+00:00,2.7,72.99,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 12:00:00+00:00,2.62,72.37,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 16:00:00+00:00,2.45,71.04,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-29 20:00:00+00:00,2.52,71.56,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 00:00:00+00:00,2.48,71.27,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 04:00:00+00:00,2.5,71.46,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 08:00:00+00:00,2.63,72.48,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 12:00:00+00:00,2.73,73.21,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 16:00:00+00:00,2.76,73.39,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-11-30 20:00:00+00:00,2.72,73.09,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 00:00:00+00:00,2.73,73.18,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 04:00:00+00:00,2.61,72.3,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 08:00:00+00:00,2.7,72.97,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 12:00:00+00:00,2.64,72.53,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 16:00:00+00:00,2.53,71.64,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-01 20:00:00+00:00,2.58,72.04,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 00:00:00+00:00,2.64,72.53,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 04:00:00+00:00,2.73,73.17,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 08:00:00+00:00,2.76,73.39,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 12:00:00+00:00,2.73,73.16,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 16:00:00+00:00,2.57,71.95,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-02 20:00:00+00:00,2.46,71.1,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 00:00:00+00:00,2.33,69.99,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 04:00:00+00:00,2.4,70.62,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 08:00:00+00:00,2.46,71.07,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 12:00:00+00:00,2.47,71.14,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 16:00:00+00:00,2.53,71.69,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-03 20:00:00+00:00,2.52,71.59,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 00:00:00+00:00,2.44,70.92,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 04:00:00+00:00,2.44,70.9,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 08:00:00+00:00,2.46,71.12,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 12:00:00+00:00,2.48,71.3,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 16:00:00+00:00,2.45,71.0,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-04 20:00:00+00:00,2.48,71.23,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 00:00:00+00:00,2.45,71.02,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 04:00:00+00:00,2.45,71.05,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 08:00:00+00:00,2.45,71.04,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 12:00:00+00:00,2.41,70.67,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 16:00:00+00:00,2.45,71.01,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-05 20:00:00+00:00,2.6,72.18,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 00:00:00+00:00,2.65,72.57,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 04:00:00+00:00,2.69,72.91,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 08:00:00+00:00,2.7,72.95,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 12:00:00+00:00,2.76,73.43,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 16:00:00+00:00,2.78,73.54,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-06 20:00:00+00:00,2.81,73.72,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 00:00:00+00:00,2.74,73.24,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 04:00:00+00:00,2.83,73.86,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 08:00:00+00:00,2.84,73.96,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 12:00:00+00:00,2.82,73.8,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 16:00:00+00:00,2.69,72.92,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-07 20:00:00+00:00,2.57,71.98,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 00:00:00+00:00,2.83,73.88,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 04:00:00+00:00,2.8,73.67,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 08:00:00+00:00,2.72,73.13,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 12:00:00+00:00,2.56,71.93,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 16:00:00+00:00,2.51,71.54,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-08 20:00:00+00:00,2.56,71.92,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 00:00:00+00:00,2.59,72.17,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 04:00:00+00:00,2.54,71.76,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 08:00:00+00:00,2.61,72.28,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 12:00:00+00:00,2.56,71.94,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 16:00:00+00:00,2.54,71.75,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-09 20:00:00+00:00,2.14,68.15,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 00:00:00+00:00,2.23,69.05,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 04:00:00+00:00,2.27,69.42,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 08:00:00+00:00,2.38,70.42,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 12:00:00+00:00,2.43,70.8,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 16:00:00+00:00,2.56,71.9,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-10 20:00:00+00:00,2.79,73.61,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 00:00:00+00:00,2.72,73.14,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 04:00:00+00:00,2.62,72.39,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 08:00:00+00:00,2.79,73.58,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 12:00:00+00:00,2.83,73.91,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 16:00:00+00:00,2.78,73.55,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-11 20:00:00+00:00,2.84,73.96,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 00:00:00+00:00,2.73,73.17,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 04:00:00+00:00,2.74,73.29,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 08:00:00+00:00,2.7,72.97,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 12:00:00+00:00,2.67,72.72,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 16:00:00+00:00,2.68,72.8,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-12 20:00:00+00:00,2.71,73.04,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 00:00:00+00:00,2.73,73.22,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 04:00:00+00:00,2.72,73.12,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 08:00:00+00:00,2.6,72.21,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 12:00:00+00:00,2.57,71.99,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 16:00:00+00:00,2.48,71.28,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-13 20:00:00+00:00,2.49,71.34,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 00:00:00+00:00,2.53,71.66,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 04:00:00+00:00,2.57,71.99,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 08:00:00+00:00,2.58,72.03,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 12:00:00+00:00,2.62,72.38,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 16:00:00+00:00,2.67,72.75,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-14 20:00:00+00:00,2.72,73.09,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 00:00:00+00:00,2.83,73.86,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 04:00:00+00:00,2.9,74.33,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 08:00:00+00:00,2.94,74.61,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 12:00:00+00:00,2.93,74.52,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 16:00:00+00:00,2.93,74.58,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-15 20:00:00+00:00,2.96,74.77,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 00:00:00+00:00,3.05,75.31,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 04:00:00+00:00,2.96,74.77,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 08:00:00+00:00,2.97,74.81,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 12:00:00+00:00,3.01,75.04,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 16:00:00+00:00,2.87,74.15,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-16 20:00:00+00:00,2.8,73.69,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 00:00:00+00:00,2.8,73.7,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 04:00:00+00:00,2.74,73.26,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 08:00:00+00:00,2.73,73.22,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 12:00:00+00:00,2.8,73.65,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 16:00:00+00:00,2.59,72.13,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-17 20:00:00+00:00,2.88,74.23,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 00:00:00+00:00,2.93,74.54,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 04:00:00+00:00,2.95,74.7,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 08:00:00+00:00,3.0,75.01,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 12:00:00+00:00,2.87,74.18,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 16:00:00+00:00,2.55,71.81,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-18 20:00:00+00:00,2.77,73.46,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 00:00:00+00:00,2.88,74.22,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 04:00:00+00:00,2.84,73.97,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 08:00:00+00:00,2.61,72.27,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 12:00:00+00:00,2.56,71.93,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 16:00:00+00:00,2.38,70.41,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-19 20:00:00+00:00,2.31,69.81,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 00:00:00+00:00,2.3,69.69,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 04:00:00+00:00,2.3,69.72,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 08:00:00+00:00,2.32,69.89,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 12:00:00+00:00,2.35,70.16,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 16:00:00+00:00,2.36,70.26,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-20 20:00:00+00:00,2.38,70.38,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 00:00:00+00:00,2.42,70.76,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 04:00:00+00:00,2.37,70.34,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 08:00:00+00:00,2.37,70.35,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 12:00:00+00:00,2.41,70.66,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 16:00:00+00:00,2.48,71.3,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-21 20:00:00+00:00,2.49,71.36,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-22 00:00:00+00:00,2.53,71.64,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-22 04:00:00+00:00,2.56,71.93,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-22 08:00:00+00:00,2.56,71.89,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-22 12:00:00+00:00,2.53,71.65,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
2025-12-22 16:00:00+00:00,2.51,71.48,v3,4h,XRP,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:13:25.372633+00:00
