ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-12-01 00:00:00+00:00,2.3,69.69,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-01 06:00:00+00:00,2.23,69.03,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-01 12:00:00+00:00,2.2,68.74,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-01 18:00:00+00:00,2.09,67.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-02 00:00:00+00:00,2.1,67.73,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-02 06:00:00+00:00,2.07,67.45,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-02 12:00:00+00:00,2.09,67.59,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-02 18:00:00+00:00,2.05,67.17,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-03 00:00:00+00:00,2.13,68.07,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-03 06:00:00+00:00,2.39,70.46,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-03 12:00:00+00:00,2.33,69.94,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-03 18:00:00+00:00,2.49,71.31,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-04 00:00:00+00:00,2.54,71.77,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-04 06:00:00+00:00,2.42,70.73,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-04 12:00:00+00:00,2.38,70.42,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-04 18:00:00+00:00,2.35,70.18,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-05 00:00:00+00:00,2.33,69.95,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-05 06:00:00+00:00,2.35,70.13,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-05 12:00:00+00:00,2.33,69.98,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-05 18:00:00+00:00,2.6,72.22,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-06 00:00:00+00:00,2.52,71.6,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-06 06:00:00+00:00,2.55,71.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-06 12:00:00+00:00,2.46,71.07,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-06 18:00:00+00:00,2.46,71.06,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-07 00:00:00+00:00,2.47,71.18,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-07 06:00:00+00:00,2.47,71.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-07 12:00:00+00:00,2.39,70.49,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-07 18:00:00+00:00,2.41,70.63,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-08 00:00:00+00:00,2.54,71.74,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-08 06:00:00+00:00,2.67,72.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-08 12:00:00+00:00,2.5,71.46,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-08 18:00:00+00:00,2.38,70.43,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-09 00:00:00+00:00,2.42,70.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-09 06:00:00+00:00,2.52,71.58,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-09 12:00:00+00:00,2.45,71.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-09 18:00:00+00:00,2.12,67.96,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-10 00:00:00+00:00,2.07,67.4,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-10 06:00:00+00:00,2.11,67.79,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-10 12:00:00+00:00,2.25,69.22,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-10 18:00:00+00:00,2.34,70.09,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-11 00:00:00+00:00,2.38,70.39,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-11 06:00:00+00:00,2.98,74.9,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-11 12:00:00+00:00,3.03,75.17,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-11 18:00:00+00:00,2.95,74.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-12 00:00:00+00:00,2.76,73.41,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-12 06:00:00+00:00,2.62,72.38,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-12 12:00:00+00:00,2.67,72.76,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-12 18:00:00+00:00,2.65,72.58,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-13 00:00:00+00:00,2.71,73.05,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-13 06:00:00+00:00,2.63,72.44,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-13 12:00:00+00:00,2.53,71.69,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-13 18:00:00+00:00,2.48,71.25,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-14 00:00:00+00:00,2.45,70.99,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-14 06:00:00+00:00,2.4,70.6,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-14 12:00:00+00:00,2.35,70.12,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-14 18:00:00+00:00,2.34,70.07,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-15 00:00:00+00:00,2.3,69.72,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-15 06:00:00+00:00,2.34,70.07,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-15 12:00:00+00:00,2.34,70.05,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-15 18:00:00+00:00,2.31,69.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-16 00:00:00+00:00,2.38,70.4,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-16 06:00:00+00:00,2.37,70.31,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-16 12:00:00+00:00,2.42,70.73,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-16 18:00:00+00:00,2.32,69.91,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-17 00:00:00+00:00,2.34,70.03,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-17 06:00:00+00:00,2.34,70.06,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-17 12:00:00+00:00,2.29,69.6,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-17 18:00:00+00:00,2.22,68.94,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-18 00:00:00+00:00,2.25,69.21,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-18 06:00:00+00:00,2.24,69.13,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-18 12:00:00+00:00,2.26,69.3,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-18 18:00:00+00:00,2.22,68.97,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-19 00:00:00+00:00,2.21,68.86,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-19 06:00:00+00:00,2.08,67.53,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-19 12:00:00+00:00,2.07,67.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-19 18:00:00+00:00,1.9,65.53,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-20 00:00:00+00:00,1.92,65.8,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-20 06:00:00+00:00,1.98,66.45,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-20 12:00:00+00:00,1.94,65.94,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-20 18:00:00+00:00,1.95,66.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-21 00:00:00+00:00,1.99,66.58,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-21 06:00:00+00:00,1.99,66.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-21 12:00:00+00:00,1.97,66.33,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-21 18:00:00+00:00,2.06,67.33,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-22 00:00:00+00:00,2.01,66.78,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-22 06:00:00+00:00,2.04,67.12,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-22 12:00:00+00:00,2.03,67.02,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-22 18:00:00+00:00,1.94,65.99,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-23 00:00:00+00:00,2.05,67.22,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-23 06:00:00+00:00,2.11,67.83,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-23 12:00:00+00:00,2.15,68.25,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-23 18:00:00+00:00,2.16,68.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-24 00:00:00+00:00,2.12,67.99,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-24 06:00:00+00:00,2.15,68.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-24 12:00:00+00:00,2.16,68.35,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-24 18:00:00+00:00,2.17,68.47,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-25 00:00:00+00:00,2.16,68.31,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-25 06:00:00+00:00,2.11,67.88,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-25 12:00:00+00:00,2.24,69.16,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-25 18:00:00+00:00,2.21,68.82,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-26 00:00:00+00:00,2.1,67.7,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-26 06:00:00+00:00,2.0,66.71,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-26 12:00:00+00:00,1.98,66.43,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-26 18:00:00+00:00,2.1,67.74,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-27 00:00:00+00:00,2.14,68.18,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-27 06:00:00+00:00,2.06,67.35,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-27 12:00:00+00:00,2.04,67.06,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-27 18:00:00+00:00,1.98,66.43,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-28 00:00:00+00:00,2.0,66.69,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-28 06:00:00+00:00,2.0,66.61,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-28 12:00:00+00:00,1.96,66.26,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-28 18:00:00+00:00,2.01,66.79,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-29 00:00:00+00:00,2.16,68.38,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-29 06:00:00+00:00,1.99,66.58,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-29 12:00:00+00:00,2.1,67.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-29 18:00:00+00:00,2.34,70.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-30 00:00:00+00:00,2.36,70.26,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-30 06:00:00+00:00,2.38,70.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-30 12:00:00+00:00,2.4,70.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-30 18:00:00+00:00,2.4,70.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-31 00:00:00+00:00,2.46,71.13,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-31 06:00:00+00:00,2.48,71.25,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-31 12:00:00+00:00,2.47,71.2,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2025-12-31 18:00:00+00:00,2.38,70.41,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-01 00:00:00+00:00,2.39,70.49,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-01 06:00:00+00:00,2.34,70.03,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-01 12:00:00+00:00,2.26,69.36,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-01 18:00:00+00:00,2.08,67.54,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-02 00:00:00+00:00,1.98,66.49,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-02 06:00:00+00:00,1.92,65.71,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-02 12:00:00+00:00,1.89,65.39,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-02 18:00:00+00:00,1.81,64.39,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-03 00:00:00+00:00,1.86,65.08,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-03 06:00:00+00:00,1.86,65.06,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-03 12:00:00+00:00,1.88,65.23,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-03 18:00:00+00:00,2.03,67.02,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-04 00:00:00+00:00,2.03,67.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-04 06:00:00+00:00,2.07,67.45,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-04 12:00:00+00:00,2.06,67.29,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-04 18:00:00+00:00,2.08,67.56,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-05 00:00:00+00:00,2.08,67.53,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-05 06:00:00+00:00,2.11,67.87,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-05 12:00:00+00:00,2.09,67.67,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-05 18:00:00+00:00,2.06,67.28,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-06 00:00:00+00:00,2.12,67.93,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-06 06:00:00+00:00,2.19,68.67,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-06 12:00:00+00:00,2.35,70.18,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-06 18:00:00+00:00,2.34,70.04,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-07 00:00:00+00:00,2.35,70.17,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-07 06:00:00+00:00,2.27,69.45,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-07 12:00:00+00:00,2.22,68.94,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-07 18:00:00+00:00,2.27,69.44,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-08 00:00:00+00:00,2.33,69.98,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-08 06:00:00+00:00,2.35,70.13,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-08 12:00:00+00:00,2.33,70.0,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-08 18:00:00+00:00,2.38,70.37,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-09 00:00:00+00:00,2.35,70.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-09 06:00:00+00:00,2.39,70.49,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-09 12:00:00+00:00,2.37,70.28,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-09 18:00:00+00:00,2.35,70.11,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-10 00:00:00+00:00,2.35,70.14,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-10 06:00:00+00:00,2.33,69.98,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-10 12:00:00+00:00,2.32,69.85,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-10 18:00:00+00:00,2.28,69.51,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-11 00:00:00+00:00,2.29,69.63,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-11 06:00:00+00:00,2.29,69.58,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-11 12:00:00+00:00,2.3,69.68,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-11 18:00:00+00:00,2.35,70.15,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-12 00:00:00+00:00,2.36,70.25,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-12 06:00:00+00:00,2.32,69.91,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-12 12:00:00+00:00,2.42,70.76,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-12 18:00:00+00:00,2.28,69.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-13 00:00:00+00:00,2.4,70.55,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-13 06:00:00+00:00,2.31,69.75,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-13 12:00:00+00:00,2.29,69.63,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
2026-01-13 18:00:00+00:00,2.17,68.44,v3,6h,ADA,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-26T00:17:22.704797+00:00
