ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-09-04 12:00:00+00:00,3.01,75.05,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-04 18:00:00+00:00,3.1,75.58,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-05 00:00:00+00:00,3.12,75.7,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-05 06:00:00+00:00,2.97,74.81,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-05 12:00:00+00:00,3.0,74.99,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-05 18:00:00+00:00,3.04,75.23,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-06 00:00:00+00:00,3.09,75.56,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-06 06:00:00+00:00,3.12,75.75,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-06 12:00:00+00:00,3.07,75.44,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-06 18:00:00+00:00,3.07,75.43,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-07 00:00:00+00:00,3.11,75.64,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-07 06:00:00+00:00,3.06,75.37,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-07 12:00:00+00:00,3.08,75.46,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-07 18:00:00+00:00,3.04,75.23,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-08 00:00:00+00:00,3.1,75.61,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-08 06:00:00+00:00,3.18,76.05,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-08 12:00:00+00:00,3.3,76.73,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-08 18:00:00+00:00,3.43,77.42,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-09 00:00:00+00:00,3.46,77.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-09 06:00:00+00:00,3.33,76.91,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-09 12:00:00+00:00,3.53,77.91,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-09 18:00:00+00:00,3.39,77.21,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-10 00:00:00+00:00,3.35,77.01,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-10 06:00:00+00:00,3.44,77.45,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-10 12:00:00+00:00,3.51,77.84,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-10 18:00:00+00:00,3.7,78.73,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-11 00:00:00+00:00,3.65,78.5,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-11 06:00:00+00:00,3.48,77.7,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-11 12:00:00+00:00,3.49,77.74,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-11 18:00:00+00:00,3.4,77.29,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-12 00:00:00+00:00,3.44,77.49,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-12 06:00:00+00:00,3.46,77.56,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-12 12:00:00+00:00,3.39,77.21,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-12 18:00:00+00:00,3.36,77.06,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-13 00:00:00+00:00,3.34,76.95,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-13 06:00:00+00:00,3.32,76.86,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-13 12:00:00+00:00,3.36,77.07,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-13 18:00:00+00:00,3.43,77.44,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-14 00:00:00+00:00,3.51,77.81,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-14 06:00:00+00:00,3.41,77.34,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-14 12:00:00+00:00,3.46,77.58,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-14 18:00:00+00:00,3.6,78.28,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-15 00:00:00+00:00,3.65,78.51,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-15 06:00:00+00:00,3.6,78.27,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-15 12:00:00+00:00,3.8,79.18,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-15 18:00:00+00:00,3.94,79.76,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-16 00:00:00+00:00,3.84,79.32,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-16 06:00:00+00:00,3.88,79.49,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-16 12:00:00+00:00,3.82,79.27,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-16 18:00:00+00:00,3.74,78.91,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-17 00:00:00+00:00,3.74,78.88,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-17 06:00:00+00:00,3.77,79.05,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-17 12:00:00+00:00,3.84,79.34,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-17 18:00:00+00:00,3.85,79.4,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-18 00:00:00+00:00,3.8,79.17,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-18 06:00:00+00:00,3.84,79.32,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-18 12:00:00+00:00,3.73,78.84,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-18 18:00:00+00:00,3.64,78.44,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-19 00:00:00+00:00,3.67,78.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-19 06:00:00+00:00,2.94,74.61,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-19 12:00:00+00:00,2.87,74.18,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-19 18:00:00+00:00,2.91,74.4,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-20 00:00:00+00:00,2.79,73.61,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-20 06:00:00+00:00,2.77,73.49,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-20 12:00:00+00:00,2.73,73.19,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-20 18:00:00+00:00,2.75,73.36,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-21 00:00:00+00:00,2.74,73.24,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-21 06:00:00+00:00,2.64,72.52,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-21 12:00:00+00:00,2.64,72.56,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-21 18:00:00+00:00,2.69,72.89,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-22 00:00:00+00:00,2.62,72.36,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-22 06:00:00+00:00,2.56,71.88,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-22 12:00:00+00:00,3.12,75.74,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-22 18:00:00+00:00,2.98,74.89,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-23 00:00:00+00:00,3.18,76.06,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-23 06:00:00+00:00,3.12,75.73,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-23 12:00:00+00:00,3.05,75.31,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-23 18:00:00+00:00,2.99,74.96,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-24 00:00:00+00:00,2.91,74.45,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-24 06:00:00+00:00,2.56,71.93,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-24 12:00:00+00:00,2.49,71.34,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-24 18:00:00+00:00,2.37,70.33,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-25 00:00:00+00:00,2.41,70.65,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-25 06:00:00+00:00,2.72,73.12,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-25 12:00:00+00:00,3.13,75.8,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-25 18:00:00+00:00,3.31,76.8,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-26 00:00:00+00:00,3.36,77.08,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-26 06:00:00+00:00,3.19,76.12,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-26 12:00:00+00:00,3.07,75.41,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-26 18:00:00+00:00,2.85,74.01,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-27 00:00:00+00:00,2.74,73.28,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-27 06:00:00+00:00,2.78,73.56,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-27 12:00:00+00:00,2.77,73.5,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-27 18:00:00+00:00,2.82,73.85,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-28 00:00:00+00:00,2.88,74.2,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-28 06:00:00+00:00,2.84,73.97,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-28 12:00:00+00:00,2.8,73.7,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-28 18:00:00+00:00,2.77,73.49,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-29 00:00:00+00:00,2.95,74.69,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-29 06:00:00+00:00,2.92,74.47,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-29 12:00:00+00:00,2.87,74.18,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-29 18:00:00+00:00,2.67,72.75,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-30 00:00:00+00:00,2.87,74.17,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-30 06:00:00+00:00,2.74,73.27,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-30 12:00:00+00:00,2.83,73.92,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-09-30 18:00:00+00:00,2.94,74.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-01 00:00:00+00:00,2.78,73.53,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-01 06:00:00+00:00,2.65,72.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-01 12:00:00+00:00,2.45,71.04,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-01 18:00:00+00:00,2.48,71.29,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-02 00:00:00+00:00,2.33,69.98,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-02 06:00:00+00:00,2.2,68.76,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-02 12:00:00+00:00,2.22,68.91,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-02 18:00:00+00:00,2.24,69.12,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-03 00:00:00+00:00,2.29,69.57,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-03 06:00:00+00:00,2.25,69.18,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-03 12:00:00+00:00,2.28,69.55,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-03 18:00:00+00:00,2.26,69.29,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-04 00:00:00+00:00,2.29,69.62,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-04 06:00:00+00:00,2.26,69.31,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-04 12:00:00+00:00,2.24,69.1,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-04 18:00:00+00:00,2.25,69.22,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-05 00:00:00+00:00,2.24,69.11,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-05 06:00:00+00:00,2.1,67.75,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-05 12:00:00+00:00,2.1,67.75,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-05 18:00:00+00:00,2.11,67.87,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-06 00:00:00+00:00,2.1,67.78,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-06 06:00:00+00:00,2.15,68.25,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-06 12:00:00+00:00,2.1,67.77,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-06 18:00:00+00:00,2.06,67.3,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-07 00:00:00+00:00,2.1,67.74,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-07 06:00:00+00:00,2.07,67.46,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-07 12:00:00+00:00,2.09,67.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-07 18:00:00+00:00,2.3,69.65,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-08 00:00:00+00:00,2.26,69.36,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-08 06:00:00+00:00,2.2,68.77,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-08 12:00:00+00:00,2.13,68.02,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-08 18:00:00+00:00,2.24,69.09,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-09 00:00:00+00:00,2.19,68.6,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-09 06:00:00+00:00,2.21,68.83,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-09 12:00:00+00:00,2.19,68.67,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-09 18:00:00+00:00,2.26,69.3,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-10 00:00:00+00:00,2.23,69.03,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-10 06:00:00+00:00,2.16,68.38,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-10 12:00:00+00:00,2.14,68.19,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-10 18:00:00+00:00,2.12,67.91,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-11 00:00:00+00:00,2.78,73.53,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-11 06:00:00+00:00,2.78,73.52,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-11 12:00:00+00:00,2.68,72.81,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-11 18:00:00+00:00,2.71,73.04,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-12 00:00:00+00:00,2.51,71.51,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-12 06:00:00+00:00,2.64,72.56,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-12 12:00:00+00:00,2.49,71.32,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-12 18:00:00+00:00,2.47,71.21,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-13 00:00:00+00:00,2.55,71.82,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-13 06:00:00+00:00,2.56,71.88,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-13 12:00:00+00:00,2.71,73.01,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-13 18:00:00+00:00,2.88,74.25,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-14 00:00:00+00:00,2.86,74.08,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-14 06:00:00+00:00,2.62,72.39,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-14 12:00:00+00:00,2.59,72.12,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-14 18:00:00+00:00,2.72,73.13,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-15 00:00:00+00:00,2.74,73.24,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-15 06:00:00+00:00,2.54,71.75,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-15 12:00:00+00:00,2.55,71.79,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-15 18:00:00+00:00,2.41,70.68,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-16 00:00:00+00:00,2.46,71.13,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-16 06:00:00+00:00,2.26,69.36,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-16 12:00:00+00:00,2.3,69.66,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-16 18:00:00+00:00,2.3,69.72,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-17 00:00:00+00:00,2.39,70.53,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-17 06:00:00+00:00,2.34,70.08,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-17 12:00:00+00:00,2.6,72.18,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-17 18:00:00+00:00,2.82,73.82,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-18 00:00:00+00:00,2.66,72.65,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-18 06:00:00+00:00,2.52,71.61,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-18 12:00:00+00:00,2.42,70.74,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
2025-10-18 18:00:00+00:00,2.51,71.47,v3,6h,ETH,top_pos,/futures/topLongShortPositionRatio/history,2026-04-24T03:55:57.924031+00:00
