ts,global_ls_ratio,global_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-25 00:00:00+00:00,3.21,76.23,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-25 12:00:00+00:00,3.19,76.12,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-26 00:00:00+00:00,3.0,75.02,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-26 12:00:00+00:00,2.67,72.74,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-27 00:00:00+00:00,2.78,73.52,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-27 12:00:00+00:00,2.85,74.03,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-28 00:00:00+00:00,2.91,74.4,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-28 12:00:00+00:00,2.62,72.37,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-29 00:00:00+00:00,2.95,74.65,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-29 12:00:00+00:00,3.15,75.91,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-30 00:00:00+00:00,3.25,76.46,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-30 12:00:00+00:00,3.25,76.48,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-31 00:00:00+00:00,3.42,77.35,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-07-31 12:00:00+00:00,3.07,75.41,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-01 00:00:00+00:00,3.23,76.37,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-01 12:00:00+00:00,3.61,78.29,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-02 00:00:00+00:00,3.97,79.88,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-02 12:00:00+00:00,3.33,76.91,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-03 00:00:00+00:00,3.56,78.05,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-03 12:00:00+00:00,3.75,78.94,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-04 00:00:00+00:00,3.71,78.75,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-04 12:00:00+00:00,3.59,78.22,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-05 00:00:00+00:00,3.16,75.95,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-05 12:00:00+00:00,3.09,75.55,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-06 00:00:00+00:00,3.38,77.18,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-06 12:00:00+00:00,3.25,76.48,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-07 00:00:00+00:00,2.81,73.76,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-07 12:00:00+00:00,2.62,72.37,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-08 00:00:00+00:00,2.97,74.78,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-08 12:00:00+00:00,2.58,72.07,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-09 00:00:00+00:00,2.69,72.93,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-09 12:00:00+00:00,2.65,72.57,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-10 00:00:00+00:00,2.87,74.13,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-10 12:00:00+00:00,2.88,74.21,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-11 00:00:00+00:00,2.79,73.61,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-11 12:00:00+00:00,2.75,73.31,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-12 00:00:00+00:00,3.25,76.46,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-12 12:00:00+00:00,3.36,77.07,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-13 00:00:00+00:00,2.44,70.96,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-13 12:00:00+00:00,1.94,66.02,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-14 00:00:00+00:00,2.16,68.35,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-14 12:00:00+00:00,1.93,65.89,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-15 00:00:00+00:00,2.52,71.61,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-15 12:00:00+00:00,2.43,70.84,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-16 00:00:00+00:00,3.34,76.93,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-16 12:00:00+00:00,2.84,73.96,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-17 00:00:00+00:00,2.68,72.79,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-17 12:00:00+00:00,2.62,72.39,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-18 00:00:00+00:00,2.71,73.01,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-18 12:00:00+00:00,3.56,78.09,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-19 00:00:00+00:00,3.59,78.2,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-19 12:00:00+00:00,3.52,77.87,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-20 00:00:00+00:00,3.41,77.34,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-20 12:00:00+00:00,2.97,74.83,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-21 00:00:00+00:00,2.7,72.96,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-21 12:00:00+00:00,2.72,73.12,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-22 00:00:00+00:00,3.26,76.54,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-22 12:00:00+00:00,3.16,75.95,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-23 00:00:00+00:00,2.16,68.31,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-23 12:00:00+00:00,1.64,62.11,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-24 00:00:00+00:00,1.78,64.04,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-24 12:00:00+00:00,1.54,60.6,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-25 00:00:00+00:00,1.77,63.84,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-25 12:00:00+00:00,2.38,70.38,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-26 00:00:00+00:00,2.73,73.2,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-26 12:00:00+00:00,3.03,75.17,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-27 00:00:00+00:00,2.49,71.32,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-27 12:00:00+00:00,1.64,62.08,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-28 00:00:00+00:00,1.47,59.54,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-28 12:00:00+00:00,1.25,55.6,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-29 00:00:00+00:00,1.21,54.74,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-29 12:00:00+00:00,1.56,60.95,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-30 00:00:00+00:00,2.06,67.27,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-30 12:00:00+00:00,2.21,68.81,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-31 00:00:00+00:00,2.35,70.13,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-08-31 12:00:00+00:00,2.15,68.25,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-01 00:00:00+00:00,2.16,68.38,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-01 12:00:00+00:00,2.45,70.98,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-02 00:00:00+00:00,2.86,74.06,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-02 12:00:00+00:00,1.84,64.83,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-03 00:00:00+00:00,1.63,61.92,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-03 12:00:00+00:00,1.38,58.0,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-04 00:00:00+00:00,1.43,58.9,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-04 12:00:00+00:00,1.7,62.95,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-05 00:00:00+00:00,2.27,69.39,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-05 12:00:00+00:00,2.18,68.51,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-06 00:00:00+00:00,2.5,71.4,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-06 12:00:00+00:00,2.72,73.08,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-07 00:00:00+00:00,3.0,74.99,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-07 12:00:00+00:00,2.7,72.99,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-08 00:00:00+00:00,2.2,68.79,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-08 12:00:00+00:00,1.3,56.56,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-09 00:00:00+00:00,1.12,52.78,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-09 12:00:00+00:00,1.09,52.13,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-10 00:00:00+00:00,1.29,56.4,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-10 12:00:00+00:00,1.06,51.5,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-11 00:00:00+00:00,1.04,50.91,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-11 12:00:00+00:00,1.0,49.98,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-12 00:00:00+00:00,1.01,50.16,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-12 12:00:00+00:00,1.02,50.55,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-13 00:00:00+00:00,1.12,52.82,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-13 12:00:00+00:00,1.15,53.41,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-14 00:00:00+00:00,1.17,53.92,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-14 12:00:00+00:00,1.08,51.97,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-15 00:00:00+00:00,1.24,55.39,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-15 12:00:00+00:00,1.4,58.4,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-16 00:00:00+00:00,1.59,61.32,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-16 12:00:00+00:00,1.58,61.26,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-17 00:00:00+00:00,1.63,61.97,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-17 12:00:00+00:00,1.78,64.04,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-18 00:00:00+00:00,1.59,61.35,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-18 12:00:00+00:00,1.34,57.17,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-19 00:00:00+00:00,1.34,57.34,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-19 12:00:00+00:00,1.53,60.45,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-20 00:00:00+00:00,1.9,65.47,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-20 12:00:00+00:00,1.99,66.51,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-21 00:00:00+00:00,1.96,66.23,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-21 12:00:00+00:00,1.97,66.29,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-22 00:00:00+00:00,2.03,67.04,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-22 12:00:00+00:00,2.22,68.9,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-23 00:00:00+00:00,2.39,70.51,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-23 12:00:00+00:00,2.52,71.59,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-24 00:00:00+00:00,2.87,74.16,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-24 12:00:00+00:00,2.95,74.7,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-25 00:00:00+00:00,2.92,74.49,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-25 12:00:00+00:00,3.37,77.11,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-26 00:00:00+00:00,3.42,77.35,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-26 12:00:00+00:00,3.45,77.51,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-27 00:00:00+00:00,3.16,75.97,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-27 12:00:00+00:00,3.06,75.37,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-28 00:00:00+00:00,3.09,75.55,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-28 12:00:00+00:00,3.17,75.99,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-29 00:00:00+00:00,3.07,75.4,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-29 12:00:00+00:00,2.85,74.05,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-30 00:00:00+00:00,2.74,73.29,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-09-30 12:00:00+00:00,3.24,76.43,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-01 00:00:00+00:00,3.02,75.15,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-01 12:00:00+00:00,2.4,70.59,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-02 00:00:00+00:00,2.23,69.06,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-02 12:00:00+00:00,2.22,68.91,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-03 00:00:00+00:00,2.09,67.6,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-03 12:00:00+00:00,2.0,66.61,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-04 00:00:00+00:00,2.08,67.56,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-04 12:00:00+00:00,2.1,67.75,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-05 00:00:00+00:00,2.11,67.86,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-05 12:00:00+00:00,2.07,67.46,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-06 00:00:00+00:00,2.28,69.48,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-06 12:00:00+00:00,2.09,67.63,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-07 00:00:00+00:00,2.01,66.79,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-07 12:00:00+00:00,2.32,69.91,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-08 00:00:00+00:00,2.66,72.64,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-08 12:00:00+00:00,2.79,73.63,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-09 00:00:00+00:00,2.37,70.29,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-09 12:00:00+00:00,2.6,72.25,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-10 00:00:00+00:00,3.06,75.34,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-10 12:00:00+00:00,2.85,74.0,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-11 00:00:00+00:00,2.83,73.89,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-11 12:00:00+00:00,3.6,78.25,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-12 00:00:00+00:00,3.6,78.24,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-12 12:00:00+00:00,3.44,77.47,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-13 00:00:00+00:00,3.61,78.3,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-13 12:00:00+00:00,3.43,77.42,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-14 00:00:00+00:00,2.75,73.34,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-14 12:00:00+00:00,3.08,75.51,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-15 00:00:00+00:00,3.33,76.88,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-15 12:00:00+00:00,2.8,73.7,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-16 00:00:00+00:00,3.6,78.27,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-16 12:00:00+00:00,3.66,78.55,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-17 00:00:00+00:00,4.11,80.41,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-17 12:00:00+00:00,3.84,79.34,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-18 00:00:00+00:00,3.71,78.77,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-18 12:00:00+00:00,3.58,78.17,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-19 00:00:00+00:00,3.29,76.68,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-19 12:00:00+00:00,3.21,76.27,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-20 00:00:00+00:00,3.52,77.87,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
2025-10-20 12:00:00+00:00,3.12,75.72,v3,12h,SOL,global_ls,/futures/globalLongShortAccountRatio/history,2026-04-24T04:01:57.676421+00:00
