ts,top_pos_ls_ratio,top_pos_long_pct,api_version,interval,symbol,endpoint,path,fetched_at
2025-07-26 00:00:00+00:00,2.82,73.81,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-26 12:00:00+00:00,2.85,74.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-27 00:00:00+00:00,2.93,74.57,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-27 12:00:00+00:00,2.9,74.33,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-28 00:00:00+00:00,2.91,74.45,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-28 12:00:00+00:00,2.92,74.49,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-29 00:00:00+00:00,3.17,76.0,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-29 12:00:00+00:00,2.84,73.96,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-30 00:00:00+00:00,2.76,73.41,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-30 12:00:00+00:00,2.56,71.87,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-31 00:00:00+00:00,2.79,73.59,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-07-31 12:00:00+00:00,2.68,72.82,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-01 00:00:00+00:00,2.85,74.0,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-01 12:00:00+00:00,2.57,71.98,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-02 00:00:00+00:00,2.61,72.31,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-02 12:00:00+00:00,2.42,70.77,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-03 00:00:00+00:00,2.45,71.02,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-03 12:00:00+00:00,2.26,69.29,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-04 00:00:00+00:00,2.18,68.5,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-04 12:00:00+00:00,2.23,69.06,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-05 00:00:00+00:00,2.19,68.66,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-05 12:00:00+00:00,2.31,69.74,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-06 00:00:00+00:00,2.26,69.3,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-06 12:00:00+00:00,2.25,69.2,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-07 00:00:00+00:00,2.33,69.94,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-07 12:00:00+00:00,2.49,71.31,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-08 00:00:00+00:00,2.57,71.95,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-08 12:00:00+00:00,2.48,71.27,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-09 00:00:00+00:00,2.6,72.19,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-09 12:00:00+00:00,2.52,71.62,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-10 00:00:00+00:00,2.71,73.05,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-10 12:00:00+00:00,2.79,73.58,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-11 00:00:00+00:00,2.81,73.72,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-11 12:00:00+00:00,2.81,73.73,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-12 00:00:00+00:00,2.68,72.81,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-12 12:00:00+00:00,2.45,70.98,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-13 00:00:00+00:00,2.73,73.21,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-13 12:00:00+00:00,2.85,74.02,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-14 00:00:00+00:00,3.0,75.02,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-14 12:00:00+00:00,3.3,76.74,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-15 00:00:00+00:00,3.19,76.14,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-15 12:00:00+00:00,2.96,74.74,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-16 00:00:00+00:00,2.78,73.52,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-16 12:00:00+00:00,2.62,72.34,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-17 00:00:00+00:00,2.74,73.27,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-17 12:00:00+00:00,2.62,72.39,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-18 00:00:00+00:00,2.69,72.88,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-18 12:00:00+00:00,2.55,71.82,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-19 00:00:00+00:00,2.49,71.31,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-19 12:00:00+00:00,2.38,70.37,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-20 00:00:00+00:00,2.4,70.59,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-20 12:00:00+00:00,2.32,69.88,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-21 00:00:00+00:00,2.46,71.06,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-21 12:00:00+00:00,2.56,71.89,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-22 00:00:00+00:00,2.7,72.98,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-22 12:00:00+00:00,2.61,72.32,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-23 00:00:00+00:00,2.81,73.76,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-23 12:00:00+00:00,3.26,76.55,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-24 00:00:00+00:00,3.16,75.98,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-24 12:00:00+00:00,3.08,75.47,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-25 00:00:00+00:00,2.97,74.8,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-25 12:00:00+00:00,3.15,75.92,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-26 00:00:00+00:00,2.9,74.38,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-26 12:00:00+00:00,2.43,70.84,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-27 00:00:00+00:00,2.27,69.38,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-27 12:00:00+00:00,2.55,71.86,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-28 00:00:00+00:00,2.7,72.95,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-28 12:00:00+00:00,2.53,71.7,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-29 00:00:00+00:00,2.49,71.34,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-29 12:00:00+00:00,2.59,72.16,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-30 00:00:00+00:00,2.8,73.66,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-30 12:00:00+00:00,2.93,74.52,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-31 00:00:00+00:00,2.58,72.08,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-08-31 12:00:00+00:00,2.58,72.06,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-01 00:00:00+00:00,2.58,72.08,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-01 12:00:00+00:00,2.68,72.82,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-02 00:00:00+00:00,2.78,73.54,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-02 12:00:00+00:00,2.68,72.84,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-03 00:00:00+00:00,2.61,72.32,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-03 12:00:00+00:00,2.71,73.02,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-04 00:00:00+00:00,2.74,73.26,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-04 12:00:00+00:00,2.87,74.13,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-05 00:00:00+00:00,3.02,75.1,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-05 12:00:00+00:00,2.83,73.88,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-06 00:00:00+00:00,2.67,72.76,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-06 12:00:00+00:00,2.63,72.42,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-07 00:00:00+00:00,2.64,72.56,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-07 12:00:00+00:00,2.64,72.52,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-08 00:00:00+00:00,2.89,74.29,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-08 12:00:00+00:00,2.73,73.19,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-09 00:00:00+00:00,2.78,73.52,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-09 12:00:00+00:00,2.66,72.71,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-10 00:00:00+00:00,2.83,73.91,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-10 12:00:00+00:00,2.52,71.58,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-11 00:00:00+00:00,2.55,71.84,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-11 12:00:00+00:00,2.37,70.34,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-12 00:00:00+00:00,2.39,70.46,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-12 12:00:00+00:00,2.32,69.91,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-13 00:00:00+00:00,2.42,70.76,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-13 12:00:00+00:00,2.35,70.15,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-14 00:00:00+00:00,2.6,72.22,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-14 12:00:00+00:00,2.54,71.77,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-15 00:00:00+00:00,2.54,71.75,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-15 12:00:00+00:00,2.73,73.21,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-16 00:00:00+00:00,2.85,74.03,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-16 12:00:00+00:00,2.89,74.26,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-17 00:00:00+00:00,2.91,74.44,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-17 12:00:00+00:00,2.94,74.61,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-18 00:00:00+00:00,3.1,75.58,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-18 12:00:00+00:00,2.94,74.61,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-19 00:00:00+00:00,2.94,74.59,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-19 12:00:00+00:00,2.93,74.56,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-20 00:00:00+00:00,2.82,73.8,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-20 12:00:00+00:00,2.71,73.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-21 00:00:00+00:00,2.72,73.09,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-21 12:00:00+00:00,2.71,73.02,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-22 00:00:00+00:00,2.72,73.09,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-22 12:00:00+00:00,2.83,73.86,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-23 00:00:00+00:00,2.78,73.53,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-23 12:00:00+00:00,2.49,71.31,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-24 00:00:00+00:00,2.5,71.41,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-24 12:00:00+00:00,2.52,71.61,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-25 00:00:00+00:00,2.42,70.79,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-25 12:00:00+00:00,2.53,71.67,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-26 00:00:00+00:00,2.87,74.15,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-26 12:00:00+00:00,2.61,72.32,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-27 00:00:00+00:00,2.26,69.28,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-27 12:00:00+00:00,2.4,70.56,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-28 00:00:00+00:00,2.41,70.69,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-28 12:00:00+00:00,2.34,70.07,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-29 00:00:00+00:00,2.5,71.42,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-29 12:00:00+00:00,2.59,72.14,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-30 00:00:00+00:00,2.57,71.97,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-09-30 12:00:00+00:00,2.47,71.16,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-01 00:00:00+00:00,2.52,71.6,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-01 12:00:00+00:00,2.48,71.25,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-02 00:00:00+00:00,2.56,71.9,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-02 12:00:00+00:00,2.46,71.12,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-03 00:00:00+00:00,2.54,71.75,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-03 12:00:00+00:00,2.72,73.14,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-04 00:00:00+00:00,2.93,74.53,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-04 12:00:00+00:00,2.85,73.99,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-05 00:00:00+00:00,2.82,73.84,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-05 12:00:00+00:00,2.6,72.19,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-06 00:00:00+00:00,2.3,69.73,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-06 12:00:00+00:00,2.3,69.66,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-07 00:00:00+00:00,2.23,69.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-07 12:00:00+00:00,2.01,66.79,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-08 00:00:00+00:00,2.23,69.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-08 12:00:00+00:00,2.05,67.24,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-09 00:00:00+00:00,2.43,70.8,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-09 12:00:00+00:00,2.57,72.01,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-10 00:00:00+00:00,2.72,73.09,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-10 12:00:00+00:00,2.64,72.53,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-11 00:00:00+00:00,1.81,64.36,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-11 12:00:00+00:00,2.05,67.25,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-12 00:00:00+00:00,1.97,66.37,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-12 12:00:00+00:00,1.92,65.76,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-13 00:00:00+00:00,1.77,63.88,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-13 12:00:00+00:00,1.71,63.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-14 00:00:00+00:00,1.86,65.07,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-14 12:00:00+00:00,1.97,66.36,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-15 00:00:00+00:00,2.17,68.42,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-15 12:00:00+00:00,2.07,67.46,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-16 00:00:00+00:00,2.18,68.58,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-16 12:00:00+00:00,2.04,67.05,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-17 00:00:00+00:00,2.21,68.88,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-17 12:00:00+00:00,2.1,67.74,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-18 00:00:00+00:00,2.06,67.34,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-18 12:00:00+00:00,1.97,66.34,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-19 00:00:00+00:00,2.14,68.16,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-19 12:00:00+00:00,2.13,68.05,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-20 00:00:00+00:00,1.92,65.75,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-20 12:00:00+00:00,2.13,68.04,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-21 00:00:00+00:00,2.09,67.66,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-21 12:00:00+00:00,2.09,67.64,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-22 00:00:00+00:00,2.22,68.97,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
2025-10-22 12:00:00+00:00,2.11,67.84,v3,12h,SOL,top_pos,/futures/topLongShortPositionRatio/history,2026-04-26T00:20:46.937525+00:00
