ts,open_basis,close_basis,open_change,close_change,api_version,scope,interval,symbol,endpoint,path,fetched_at
2025-07-16 00:00:00+00:00,38.7846,35.3005,1.1462,1.0456,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-16 12:00:00+00:00,35.2993,36.7986,1.0456,1.0605,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-17 00:00:00+00:00,36.7904,37.8974,1.0603,1.1027,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-17 12:00:00+00:00,37.8952,43.7895,1.1026,1.2205,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-18 00:00:00+00:00,43.7843,52.0162,1.2204,1.3648,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-18 12:00:00+00:00,52.022,33.6975,1.3649,0.9532,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-19 00:00:00+00:00,33.6809,33.5307,0.9528,0.9515,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-19 12:00:00+00:00,33.5389,36.0559,0.9517,1.0162,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-20 00:00:00+00:00,36.063,37.8603,1.0164,1.0889,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-20 12:00:00+00:00,37.8486,21.8298,1.0886,0.6972,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-21 00:00:00+00:00,21.826,36.3195,0.6971,1.0695,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-21 12:00:00+00:00,36.3263,51.3854,1.0697,1.3445,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-22 00:00:00+00:00,51.3893,61.1987,1.3446,1.4785,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-22 12:00:00+00:00,61.193,58.7967,1.4783,1.4845,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-23 00:00:00+00:00,58.8109,55.2792,1.4848,1.3911,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-23 12:00:00+00:00,55.2933,41.3005,1.3914,1.0867,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-24 00:00:00+00:00,41.2952,38.3168,1.0866,1.0344,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-24 12:00:00+00:00,38.3057,36.0827,1.0341,0.9865,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-25 00:00:00+00:00,36.085,33.2211,0.9866,0.9375,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-25 12:00:00+00:00,33.2199,52.9758,0.9375,1.3672,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-26 00:00:00+00:00,52.9738,58.4283,1.3672,1.4915,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-26 12:00:00+00:00,58.4322,67.5866,1.4916,1.6775,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-27 00:00:00+00:00,67.5947,76.1762,1.6777,1.8523,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-27 12:00:00+00:00,76.1762,88.9826,1.8523,2.0369,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-28 00:00:00+00:00,88.9743,76.0032,2.0368,1.8278,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-28 12:00:00+00:00,76.0032,87.1839,1.8278,1.8204,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-29 00:00:00+00:00,87.1749,77.4468,1.8203,1.7005,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-29 12:00:00+00:00,77.464,71.0927,1.7008,1.5843,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-30 00:00:00+00:00,71.0927,62.5954,1.5843,1.4268,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-30 12:00:00+00:00,62.6026,64.5575,1.4269,1.4743,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-31 00:00:00+00:00,64.5591,68.5893,1.4744,1.5816,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-07-31 12:00:00+00:00,68.6242,67.1523,1.5822,1.4519,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-01 00:00:00+00:00,67.1353,57.2152,1.4516,1.2775,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-01 12:00:00+00:00,57.2036,48.8212,1.2773,1.1348,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-02 00:00:00+00:00,48.8233,47.1499,1.1348,1.096,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-02 12:00:00+00:00,47.1456,41.8169,1.0959,0.9832,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-03 00:00:00+00:00,41.8169,55.1998,0.9832,1.2293,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-03 12:00:00+00:00,55.1929,54.5976,1.2292,1.2172,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-04 00:00:00+00:00,54.5862,49.7489,1.217,1.1394,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-04 12:00:00+00:00,49.7577,51.014,1.1396,1.2125,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-05 00:00:00+00:00,51.0034,57.5096,1.2123,1.3015,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-05 12:00:00+00:00,57.5027,49.4087,1.3014,1.128,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-06 00:00:00+00:00,49.4131,44.3874,1.1281,1.0463,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-06 12:00:00+00:00,44.3917,41.4662,1.0464,1.0255,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-07 00:00:00+00:00,41.4581,52.1787,1.0253,1.2717,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-07 12:00:00+00:00,52.1828,60.8677,1.2718,1.4338,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-08 00:00:00+00:00,60.8677,70.2687,1.4338,1.5847,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-08 12:00:00+00:00,70.2643,70.5482,1.5846,1.5879,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-09 00:00:00+00:00,70.5482,71.602,1.5879,1.6336,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-09 12:00:00+00:00,71.6095,72.3153,1.6337,1.6357,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-10 00:00:00+00:00,72.3197,66.9446,1.6358,1.5256,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-10 12:00:00+00:00,66.9329,69.1133,1.5254,1.5838,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-11 00:00:00+00:00,69.0972,54.7898,1.5835,1.3189,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-11 12:00:00+00:00,54.7773,52.4388,1.3186,1.2568,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-12 00:00:00+00:00,52.4304,50.9908,1.2566,1.23,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-12 12:00:00+00:00,50.9824,58.0925,1.2299,1.4271,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-13 00:00:00+00:00,58.0704,54.4158,1.4265,1.4233,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-13 12:00:00+00:00,54.4158,53.0106,1.4233,1.3875,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-14 00:00:00+00:00,52.9971,44.8643,1.3872,1.2217,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-14 12:00:00+00:00,44.8586,35.1085,1.2215,0.9757,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-15 00:00:00+00:00,35.1085,49.7375,0.9757,1.2693,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-15 12:00:00+00:00,49.7375,48.2266,1.2693,1.2074,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-16 00:00:00+00:00,48.2226,59.6296,1.2073,1.375,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-16 12:00:00+00:00,59.6227,63.386,1.3749,1.4639,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-17 00:00:00+00:00,63.3833,62.3057,1.4639,1.4754,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-17 12:00:00+00:00,62.3031,60.1728,1.4754,1.414,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-18 00:00:00+00:00,60.1728,60.5256,1.414,1.3358,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-18 12:00:00+00:00,60.5283,59.0105,1.3358,1.337,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-19 00:00:00+00:00,59.0105,53.3092,1.337,1.2686,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-19 12:00:00+00:00,53.305,42.2183,1.2685,1.0159,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-20 00:00:00+00:00,42.21,41.8755,1.0157,1.0226,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-20 12:00:00+00:00,41.8796,54.2715,1.0227,1.2515,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-21 00:00:00+00:00,54.2668,54.5552,1.2515,1.221,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-21 12:00:00+00:00,54.5576,50.8798,1.221,1.1509,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-22 00:00:00+00:00,50.8598,53.9026,1.1505,1.1754,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-22 12:00:00+00:00,53.9001,66.6356,1.1754,1.5037,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-23 00:00:00+00:00,66.6238,66.0876,1.5035,1.4875,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-23 12:00:00+00:00,66.0847,68.6922,1.4875,1.5216,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-24 00:00:00+00:00,68.6967,68.4522,1.5217,1.4709,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-24 12:00:00+00:00,68.4553,91.678,1.4709,1.7604,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-25 00:00:00+00:00,91.678,90.5094,1.7604,1.647,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-25 12:00:00+00:00,90.4935,65.4892,1.6468,1.3219,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-26 00:00:00+00:00,65.5024,62.3543,1.3221,1.2999,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-26 12:00:00+00:00,62.3513,78.9212,1.2999,1.5231,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-27 00:00:00+00:00,78.9171,79.7737,1.5231,1.5299,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-27 12:00:00+00:00,79.7685,54.7362,1.5298,1.2158,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-28 00:00:00+00:00,54.7476,63.2151,1.216,1.3559,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-28 12:00:00+00:00,63.2151,65.3282,1.3559,1.3796,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-29 00:00:00+00:00,65.3312,51.8751,1.3796,1.1301,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-29 12:00:00+00:00,51.8636,50.0846,1.1299,1.0953,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-30 00:00:00+00:00,50.096,50.7813,1.0955,1.118,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-30 12:00:00+00:00,50.7813,40.9781,1.118,0.9611,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-31 00:00:00+00:00,40.9823,42.309,0.9612,0.9847,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-08-31 12:00:00+00:00,42.3029,45.5824,0.9846,1.0174,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-01 00:00:00+00:00,45.5824,40.316,1.0174,0.9365,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-01 12:00:00+00:00,40.3203,46.237,0.9366,1.0131,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-02 00:00:00+00:00,46.2416,48.1023,1.0132,1.057,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-02 12:00:00+00:00,48.1023,58.8582,1.057,1.2289,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-03 00:00:00+00:00,58.863,60.2039,1.229,1.2579,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-03 12:00:00+00:00,60.1962,64.9189,1.2578,1.3335,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-04 00:00:00+00:00,64.9189,57.5309,1.3335,1.2093,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-04 12:00:00+00:00,57.5282,54.8544,1.2093,1.1639,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-05 00:00:00+00:00,54.8329,59.3757,1.1635,1.2631,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-05 12:00:00+00:00,59.3757,59.2477,1.2631,1.2554,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-06 00:00:00+00:00,59.2402,56.7248,1.2553,1.2134,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-06 12:00:00+00:00,56.7154,54.8489,1.2132,1.1815,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-07 00:00:00+00:00,54.8535,63.3343,1.1816,1.3266,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-07 12:00:00+00:00,63.3421,60.7934,1.3267,1.2842,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-08 00:00:00+00:00,60.7811,55.0136,1.284,1.2328,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-08 12:00:00+00:00,55.0112,59.4178,1.2328,1.3044,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-09 00:00:00+00:00,59.4178,53.3981,1.3044,1.2422,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-09 12:00:00+00:00,53.4133,30.1208,1.2425,0.8032,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-10 00:00:00+00:00,30.1159,22.5341,0.8031,0.6463,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-10 12:00:00+00:00,22.5349,22.1427,0.6463,0.6562,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-11 00:00:00+00:00,22.1394,20.8389,0.6561,0.623,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-11 12:00:00+00:00,20.8463,9.6987,0.6232,0.3242,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-12 00:00:00+00:00,9.6928,-2.6188,0.324,-0.097,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-12 12:00:00+00:00,-2.6188,5.7481,-0.097,0.2022,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-13 00:00:00+00:00,5.7539,11.5664,0.2024,0.3974,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-13 12:00:00+00:00,11.5661,8.4309,0.3974,0.2966,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-14 00:00:00+00:00,8.4278,2.7622,0.2965,0.1001,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-14 12:00:00+00:00,2.765,3.6528,0.1002,0.1299,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-15 00:00:00+00:00,3.6528,-6.698,0.1299,-0.2538,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-15 12:00:00+00:00,-6.708,-0.1021,-0.2542,-0.0036,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-16 00:00:00+00:00,-0.0993,0.368,-0.0035,0.0131,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-16 12:00:00+00:00,0.368,2.0117,0.0131,0.071,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-17 00:00:00+00:00,2.0059,1.997,0.0708,0.0704,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-17 12:00:00+00:00,2.0056,7.6493,0.0707,0.268,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-18 00:00:00+00:00,7.6611,5.4214,0.2684,0.1994,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-18 12:00:00+00:00,5.4213,9.5557,0.1994,0.3392,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-19 00:00:00+00:00,9.556,7.8985,0.3392,0.272,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-19 12:00:00+00:00,7.9043,6.2058,0.2722,0.2125,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-20 00:00:00+00:00,6.2087,8.7158,0.2126,0.2921,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-20 12:00:00+00:00,8.7128,9.7006,0.292,0.3234,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-21 00:00:00+00:00,9.7006,12.0376,0.3234,0.3889,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-21 12:00:00+00:00,12.0345,10.2487,0.3888,0.3355,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-22 00:00:00+00:00,10.2358,-2.0243,0.3351,-0.0694,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-22 12:00:00+00:00,-2.0271,-1.7039,-0.0695,-0.0583,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-23 00:00:00+00:00,-1.7039,5.4252,-0.0583,0.1734,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-23 12:00:00+00:00,5.4252,-0.7118,0.1734,-0.0238,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-24 00:00:00+00:00,-0.7118,-0.0206,-0.0238,-0.0007,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-24 12:00:00+00:00,-0.0265,1.0303,-0.0009,0.0343,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-25 00:00:00+00:00,1.0303,-15.69,0.0343,-0.5901,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-25 12:00:00+00:00,-15.6926,-22.9042,-0.5902,-0.9243,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-26 00:00:00+00:00,-22.9048,-21.8169,-0.9243,-0.8677,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-26 12:00:00+00:00,-21.8194,-18.4081,-0.8678,-0.7269,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-27 00:00:00+00:00,-18.404,-16.7531,-0.7267,-0.6463,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-27 12:00:00+00:00,-16.7509,-22.8504,-0.6462,-0.9413,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-28 00:00:00+00:00,-22.8485,-22.2344,-0.9412,-0.8912,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-28 12:00:00+00:00,-22.2325,-18.3971,-0.8911,-0.7389,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-29 00:00:00+00:00,-18.395,-20.0691,-0.7388,-0.813,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-29 12:00:00+00:00,-20.0696,-17.1846,-0.813,-0.6807,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-30 00:00:00+00:00,-17.1892,-18.5123,-0.6809,-0.7327,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-09-30 12:00:00+00:00,-18.5149,-19.7148,-0.7328,-0.8006,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-01 00:00:00+00:00,-19.7168,-13.4263,-0.8007,-0.5303,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-01 12:00:00+00:00,-13.4263,-10.023,-0.5303,-0.3923,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-02 00:00:00+00:00,-10.0296,-4.4712,-0.3926,-0.1665,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-02 12:00:00+00:00,-4.4687,-6.766,-0.1664,-0.2603,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-03 00:00:00+00:00,-6.7684,-8.53,-0.2604,-0.3336,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-03 12:00:00+00:00,-8.5274,-5.2746,-0.3335,-0.1993,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-04 00:00:00+00:00,-5.2769,-7.0551,-0.1994,-0.2658,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-04 12:00:00+00:00,-7.0602,-4.6455,-0.266,-0.1765,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
2025-10-05 00:00:00+00:00,-4.6455,-5.5243,-0.1765,-0.2113,v4,symbol_interval,12h,SUI,basis,futures/basis/history,2026-04-24T04:21:38.768822+00:00
